0000020010120150911PRACF2*U15 19020620150915000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005086 +0000000005037 00000000000000000000000000000000000000000000000000000002200000010+00000049+0000000000000000000000000000000000000000000000020000400002    0000000000000000000000000000000000000                    ACFU15              EMERC2015091520150916+0000000000001+0000099999901
0000040010120150911PRACF2*Z15 19020620151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005439 +0000000005387 00000000000000000000000000000000000000000000000000000002200000010+00000052+0000000000000000000000000000000000000000000000650009500064    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005037+0000000005737
0000060010120150911PRAUD2*V15 19020620151001000000000000000006000000000000000000000000000000000000000763000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+02749872+00000000+0000027658010S+0000027496010 00000000972000000000000000000000000000000000000000000003400000006+00162000+0000000000000000000000000000000000000000000000140002000014    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002584625+0000002914577
0000080010120150911PRAUD2*X15 19020620151103000000000000000006000000000000000000000000000000000000000481000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+02704281+00000000+0000027875840S+0000027709370 00000000998820000000000000000000000000000000000000000003400000006+00166470+0000000000000000000000000000000000000000000000350005300035    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002604681+0000002937193
0000100010120150911PRAUD2*Z15 19020620151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000028088610S+0000027925740 00000000977220000000000000000000000000000000000000000003400000006+00162870+0000000000000000000000000000000000000000000000550008100054    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002625020+0000002960128
0000120010120150911PRBGI2*F16 19020620160129000000000000000033000000000000000049361000000001273900000000000000010000000100000+0000000000000+00000000+00014958+00014958+00014958+0001495800001+0001495817240020150911+00015031+00000000+0000000014994S+0000000014958 00000000118800000000000000000000000000000000000000000002200000002+00000036+0000000000000000000000000000000000000000000000960014000092    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014435+0000000015481
0000140010120150911PRBGI2*K16 19020620160531000000000000000033000000000000000833520000000021511300000467000000060000001700000+0000000000000+00000000+00014800+00014800+00014898+0001485800003+0001489816190020150911+00014800+00000000+0000000014898S+0000000014800 00000000323400000000000000000000000000000000000000000002200000007+00000098+0000000000000000000000000000000000000000000001780026300174    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014282+0000000015318
0000160010120150911PRBGI2*U15 19020620150930000000000000000033000000000000000095531000000002465400001404000000020000000200000+0000000000000+00000000+00014459+00014459+00014490+0001447500001+0001449016110020150911+00014450+00000000+0000000014490S+0000000014459 00000000102300000000000000000000000000000000000000000002200000002+00000031+0000000000000000000000000000000000000000000000130001900013    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013953+0000000014965
0000180010120150911PRBGI2*V15 19020620151030000000000000000033000000000000021474921000000554220100012589000001030000043800000+0000000000000+00000000+00014860+00014811+00014886+0001485700039+0001486615590020150911+00014860+00000000+0000000014864S+0000000014860 00000000013200000000000000000000000000000000000000000002200000000+00000004+0000000000000000000000000000000000000000000000340004900034    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014340+0000000015380
0000200010120150911PRBGI2*V16 19020620161031000000000000000033000000000000000351489000000009071200000010000000030000000700000+0000000000000+00000000+00015132+00015130+00015250+0001521600005+0001525016200020150911+00015110+00000000+0000000015250S+0000000015132 00000000389400000000000000000000000000000000000000000002200000008+00000118+0000000000000000000000000000000000000000000002850041600281    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014603+0000000015661
0000220010120150911PRBGI2*X15 19020620151130000000000000000033000000000000002528186000000065246900004706000000090000005100000+0000000000000+00000000+00015050+00014980+00015070+0001502200001+0001505716130020150911+00015050+00000000+0000000015057S+0000000015050 00000000023100000000000000000000000000000000000000000002200000000+00000007+0000000000000000000000000000000000000000000000540008000053    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014524+0000000015576
0000240010120150911PRBGI2*Z15 19020620151230000000000000000033000000000000000847855000000021881300000753000000050000001700000+0000000000000+00000000+00015150+00015111+00015150+0001511300006+0001511116160020150911+00015150+00000000+0000000015111S+0000000015150 00000000128700000000000000000000000000000000000000000002200000003-00000039-0000000000000000000000000000000000000000000000750011000073    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014620+0000000015680
0000260010120150911PRBGI4VFJM019020620160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000139 +0000000000149 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000960014000092F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0011040010120150911PRDOL3CJK8319020620170403000000420000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00252000+00000000+0000000000000 +0000000473214 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000391005700038500000000000000000000000000000000000000000                    DOLJ17C004200       EMERC2017040320170404+0000000000000+0000000000000
0011060010120150911PRDOL3VKJD319020620160502000000305000000005000000000000000000000000000000000000000295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00011000+00000000+0000000000000 +0000000007101 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16P003050       EMERC2016050220160503+0000000000000+0000000000000
0011080010120150911PRDOL3CKJ8J19020620160502000000355000000005000000000000000000000000000000000000005400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00508845+00000000+0000000000000 +0000000578221 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16C003550       EMERC2016050220160503+0000000000000+0000000000000
0011100010120150911PRDOL3CKJ8K19020620160502000000360000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00452500+00000000+0000000000000 +0000000541834 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16C003600       EMERC2016050220160503+0000000000000+0000000000000
0011120010120150911PRDOL3CKJ8L19020620160502000000365000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00442000+00000000+0000000000000 +0000000506718 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16C003650       EMERC2016050220160503+0000000000000+0000000000000
0011140010120150911PRDOL3CKJ8S19020620160502000000400000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00250000+00000000+0000000000000 +0000000309350 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16C004000       EMERC2016050220160503+0000000000000+0000000000000
0011160010120150911PRDOL3CKJ8219020620160502000000330000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150514+00232000+00000000+0000000000000 +0000000779286 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16C003300       EMERC2016050220160503+0000000000000+0000000000000
0011180010120150911PRDOL3CKJ8419020620160502000000340000000005000000000000000000000000000000000000000295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150423+00181333+00000000+0000000000000 +0000000695252 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16C003400       EMERC2016050220160503+0000000000000+0000000000000
0011200010120150911PRDOL3CKJ8619020620160502000000370000000005000000000000000000000000000000000000013000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00308000+00000000+0000000000000 +0000000472937 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16C003700       EMERC2016050220160503+0000000000000+0000000000000
0011220010120150911PRDOL3CKJ8719020620160502000000375000000005000000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00361570+00000000+0000000000000 +0000000440543 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16C003750       EMERC2016050220160503+0000000000000+0000000000000
0011240010120150911PRDOL3CKJ8819020620160502000000380000000005000000000000000000000000000000000000000895000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00221400+00000000+0000000000000 +0000000410680 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000158002340015400000000000000000000000000000000000000000                    DOLK16C003800       EMERC2016050220160503+0000000000000+0000000000000
0011260010120150911PRDOL3VMJDC19020620160601000000290000000005000000000000000000000000000000000000000240000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150703+00020000+00000000+0000000000000 +0000000005421 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16P002900       EMERC2016060120160602+0000000000000+0000000000000
0011280010120150911PRDOL3VMJDD19020620160601000000315000000005000000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+00030320+00000000+0000000000000 +0000000012834 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16P003150       EMERC2016060120160602+0000000000000+0000000000000
0011300010120150911PRDOL3VMJDH19020620160601000000310000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00020540+00000000+0000000000000 +0000000010864 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16P003100       EMERC2016060120160602+0000000000000+0000000000000
0011320010120150911PRDOL3VMJDK19020620160601000000350000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150724+00160000+00000000+0000000000000 +0000000040735 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16P003500       EMERC2016060120160602+0000000000000+0000000000000
0011340010120150911PRDOL3VMJD019020620160601000000300000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150706+00024999+00000000+0000000000000 +0000000007719 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16P003000       EMERC2016060120160602+0000000000000+0000000000000
0011360010120150911PRDOL3VMJD119020620160601000000305000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00011400+00000000+0000000000000 +0000000009170 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16P003050       EMERC2016060120160602+0000000000000+0000000000000
0011380010120150911PRDOL3VMJD419020620160601000000295000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150514+00055000+00000000+0000000000000 +0000000006478 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16P002950       EMERC2016060120160602+0000000000000+0000000000000
0011400010120150911PRDOL3VMJD619020620160601000000335000000005000000000000000000000000000000000000000180000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00073600+00000000+0000000000000 +0000000024297 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16P003350       EMERC2016060120160602+0000000000000+0000000000000
0011420010120150911PRDOL3VMJD919020620160601000000320000000005000000000000000000000000000000000000001180000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00032600+00000000+0000000000000 +0000000015118 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16P003200       EMERC2016060120160602+0000000000000+0000000000000
0011440010120150911PRDOL3CMJ8F19020620160601000000440000000005000000000000000000000000000000000000010750000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00151133+00000000+0000000000000 +0000000201339 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16C004400       EMERC2016060120160602+0000000000000+0000000000000
0011460010120150911PRDOL3CMJ8G19020620160601000000450000000005000000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150810+00070000+00000000+0000000000000 +0000000178523 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16C004500       EMERC2016060120160602+0000000000000+0000000000000
0011480010120150911PRDOL3CMJ8P19020620160601000000400000000005000000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00209000+00000000+0000000000000 +0000000335839 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16C004000       EMERC2016060120160602+0000000000000+0000000000000
0011500010120150911PRDOL3CMJ8R19020620160601000000420000000005000000000000000000000000000000000000006000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00204000+00000000+0000000000000 +0000000258947 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16C004200       EMERC2016060120160602+0000000000000+0000000000000
0011520010120150911PRDOL3CMJ8S19020620160601000000425000000005000000000000000000000000000000000000000750000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150804+00109000+00000000+0000000000000 +0000000242931 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16C004250       EMERC2016060120160602+0000000000000+0000000000000
0011540010120150911PRDOL3CMJ8Y19020620160601000000410000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00192000+00000000+0000000000000 +0000000294671 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16C004100       EMERC2016060120160602+0000000000000+0000000000000
0011560010120150911PRDOL3CMJ8219020620160601000000340000000005000000000000000000000000000000000000000295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150423+00200000+00000000+0000000000000 +0000000719156 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16C003400       EMERC2016060120160602+0000000000000+0000000000000
0011580010120150911PRDOL3CMJ8319020620160601000000380000000005000000000000000000000000000000000000001295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00170000+00000000+0000000000000 +0000000437695 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16C003800       EMERC2016060120160602+0000000000000+0000000000000
0011600010120150911PRDOL3CMJ8719020620160601000000370000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00218000+00000000+0000000000000 +0000000500011 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000179002640017500000000000000000000000000000000000000000                    DOLM16C003700       EMERC2016060120160602+0000000000000+0000000000000
0011620010120150911PRDOL3VNJDC19020620160701000000300000000005000000000000000000000000000000000000000350000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+00017800+00000000+0000000000000 +0000000007578 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16P003000       EMERC2016070120160704+0000000000000+0000000000000
0011640010120150911PRDOL3VNJDR19020620160701000000275000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00015000+00000000+0000000000000 +0000000002722 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16P002750       EMERC2016070120160704+0000000000000+0000000000000
0011660010120150911PRDOL3VNJDS19020620160701000000325000000005000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00090000+00000000+0000000000000 +0000000018610 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16P003250       EMERC2016070120160704+0000000000000+0000000000000
0011680010120150911PRDOL3CNJ8G19020620160701000000335000000005000000000000000000000000000000000000000400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00636000+00000000+0000000000000 +0000000784638 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C003350       EMERC2016070120160704+0000000000000+0000000000000
0011700010120150911PRDOL3CNJ8H19020620160701000000340000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00598000+00000000+0000000000000 +0000000744395 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C003400       EMERC2016070120160704+0000000000000+0000000000000
0011720010120150911PRDOL3CNJ8K19020620160701000000375000000005000000000000000000000000000000000000000360000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00117250+00000000+0000000000000 +0000000496778 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C003750       EMERC2016070120160704+0000000000000+0000000000000
0011740010120150911PRDOL3CNJ8P19020620160701000000355000000005000000000000000000000000000000000000000180000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00570000+00000000+0000000000000 +0000000631548 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C003550       EMERC2016070120160704+0000000000000+0000000000000
0011760010120150911PRDOL3CNJ8T19020620160701000000390000000005000000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00100000+00000000+0000000000000 +0000000412141 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C003900       EMERC2016070120160704+0000000000000+0000000000000
0011780010120150911PRDOL3CNJ8V19020620160701000000345000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00562000+00000000+0000000000000 +0000000705443 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C003450       EMERC2016070120160704+0000000000000+0000000000000
0011800010120150911PRDOL3CNJ8919020620160701000000360000000005000000000000000000000000000000000000000350000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00458000+00000000+0000000000000 +0000000596149 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C003600       EMERC2016070120160704+0000000000000+0000000000000
0011820010120150911PRDOL3CNJ9019020620160701000000415000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00214000+00000000+0000000000000 +0000000302417 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C004150       EMERC2016070120160704+0000000000000+0000000000000
0011840010120150911PRDOL3CNJ9319020620160701000000430000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00176000+00000000+0000000000000 +0000000252609 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C004300       EMERC2016070120160704+0000000000000+0000000000000
0011860010120150911PRDOL3CNJ9419020620160701000000435000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00165000+00000000+0000000000000 +0000000238117 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C004350       EMERC2016070120160704+0000000000000+0000000000000
0011880010120150911PRDOL3CNJ9519020620160701000000440000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00155000+00000000+0000000000000 +0000000224633 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000201002940019700000000000000000000000000000000000000000                    DOLN16C004400       EMERC2016070120160704+0000000000000+0000000000000
0011900010120150911PRDOL3VNMDQ19020620190701000000310000000005000000000000000000000000000000000000004000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150409+00081000+00000000+0000000000000 +0000000025557 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000950013890093600000000000000000000000000000000000000000                    DOLN19P003100       EMERC2019070120190702+0000000000000+0000000000000
0011920010120150911PRDOL3VUJDB19020620160901000000375000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00120000+00000000+0000000000000 +0000000092083 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000245003560024100000000000000000000000000000000000000000                    DOLU16P003750       EMERC2016090120160902+0000000000000+0000000000000
0011940010120150911PRDOL3CUJ8C19020620160901000000465000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00120000+00000000+0000000000000 +0000000205089 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000245003560024100000000000000000000000000000000000000000                    DOLU16C004650       EMERC2016090120160902+0000000000000+0000000000000
0011960010120150911PRDOL3CUJ8919020620160901000000440000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00211800+00000000+0000000000000 +0000000261880 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000245003560024100000000000000000000000000000000000000000                    DOLU16C004400       EMERC2016090120160902+0000000000000+0000000000000
0011980010120150911PRDOL3CVHBB19020620151001000000425000000005000000000000000000000000000000000000000950000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00009000+00000000+0000000000000 +0000000011253 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000014000200001400000000000000000000000000000000000000000                    DOLV15C004250       EMERC2015100120151002+0000000000000+0000000000000
0012000010120150911PRDOL3CVHBC19020620151001000000430000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00012000+00000000+0000000000000 +0000000008273 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000014000200001400000000000000000000000000000000000000000                    DOLV15C004300       EMERC2015100120151002+0000000000000+0000000000000
0012020010120150911PRDOL3CVHBD19020620151001000000435000000005000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00014000+00000000+0000000000000 +0000000006084 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000014000200001400000000000000000000000000000000000000000                    DOLV15C004350       EMERC2015100120151002+0000000000000+0000000000000
0012040010120150911PRDOL3CVHB019020620151001000000407500000005000000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000031122 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000014000200001400000000000000000000000000000000000000000                    DOLV15C004075       EMERC2015100120151002+0000000000000+0000000000000
0012060010120150911PRDOL3CVHB419020620151001000000365000000005000000000000000000000000000000000000003400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00200000+00000000+0000000000000 +0000000244800 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000014000200001400000000000000000000000000000000000000000                    DOLV15C003650       EMERC2015100120151002+0000000000000+0000000000000
0012080010120150911PRDOL3CVHB519020620151001000000375000000005000000000000000082500000000002131900005260000000010000001000000+0000000000000+00000000+00165000+00165000+00165000+0016500000010+0016500016040020150911+00120000+00165000+0000000000000 +0000000165281 00000000000000000000000000000000000000000000000000000003300000375+00045000+000000000000000000000000000000000000000000000014000200001400000000000000000000000000000000000000000                    DOLV15C003750       EMERC2015100120151002+0000000000000+0000000000000
0012100010120150911PRDOL3CVHB619020620151001000000385000000005000000000000000000000000000000000000006785000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00074000+00000000+0000000000000 +0000000104184 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000014000200001400000000000000000000000000000000000000000                    DOLV15C003850       EMERC2015100120151002+0000000000000+0000000000000
0012120010120150911PRDOL3CVHB719020620151001000000395000000005000000000000003241750000000083770500002525000000020000120000000+0000000000000+00000000+00060000+00052835+00060000+0005402901000+0005283515510020150911+00051000+00052835+0000000000000 +0000000062264 00000000000000000000000000000000000000000000000000000003300000036+00001835+000000000000000000000000000000000000000000000014000200001400000000000000000000000000000000000000000                    DOLV15C003950       EMERC2015100120151002+0000000000000+0000000000000
0012140010120150911PRDOL3CVHB819020620151001000000405000000005000000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00035000+00000000+0000000000000 +0000000035887 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000014000200001400000000000000000000000000000000000000000                    DOLV15C004050       EMERC2015100120151002+0000000000000+0000000000000
