0000020010120150929PRACF2*G16 19361020160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000006115 +0000000006082 00000000000000000000000000000000000000000000000000000002200000005+00000033+0000000000000000000000000000000000000000000000930013900089    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005687+0000000006477
0000040010120150929PRACF2*Z15 19361020151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005851 +0000000005822 00000000000000000000000000000000000000000000000000000002200000005+00000029+0000000000000000000000000000000000000000000000530007700052    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005444+0000000006200
0000060010120150929PRAUD2*V15 19361020151001000000000000000006000000000000000519840000000012626100000523000000010000000300000+0000000000000+00000000+02888000+02888000+02888000+0288800000003+0288800010360020150929+02870000+00000000+0000028170380S+0000028351530 00000001086900000000000000000000000000000000000000000003400000006-00181150-0000000000000000000000000000000000000000000000020000200002    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000000000001+0000999999001
0000080010120150929PRAUD2*X15 19361020151103000000000000000006000000000000000523530000000012715700001238000000010000000300000+0000000000000+00000000+02908500+02908500+02908500+0290850000003+0290850010380020150929+02886799+00000000+0000028420380S+0000028594990 00000001047660000000000000000000000000000000000000000003400000006-00174610-0000000000000000000000000000000000000000000000230003500023    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002687930+0000003031068
0000100010120150929PRAUD2*Z15 19361020151201000000000000000006000000000000000000000000000000000000000156000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+02888000+00000000+0000028628750S+0000028809180 00000001082580000000000000000000000000000000000000000003400000006-00180430-0000000000000000000000000000000000000000000000430006300042    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002708063+0000003053773
0000120010120150929PRBGI2*F16 19361020160129000000000000000033000000000000000049714000000001229000000000000000010000000100000+0000000000000+00000000+00015065+00015065+00015065+0001506500001+0001506517050020150929+00015101+00000000+0000000015091S+0000000015065 00000000085800000000000000000000000000000000000000000002200000002+00000026+0000000000000000000000000000000000000000000000840012200080    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014538+0000000015592
0000140010120150929PRBGI2*K16 19361020160531000000000000000033000000000000000343025000000008480000000528000000030000000700000+0000000000000+00000000+00014847+00014847+00014850+0001485000001+0001485016180020150929+00014800+00000000+0000000014850S+0000000014847 00000000009900000000000000000000000000000000000000000002200000000+00000003+0000000000000000000000000000000000000000000001660024500162    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014328+0000000015366
0000160010120150929PRBGI2*U15 19361020150930000000000000000033000000000000000572022000000014141100001388000000040000001200000+0000000000000+00000000+00014500+00014439+00014500+0001444500001+0001444011040020150929+00014435+00000000+0000000014479S+0000000014500 00000000069300000000000000000000000000000000000000000002200000001-00000021-0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000000001+0000099999901
0000180010120150929PRBGI2*V15 19361020151030000000000000000033000000000000095952410000002372065200012812000003670000197300000+0000000000000+00000000+00014723+00014675+00014785+0001473700004+0001478515590020150929+00014715+00000000+0000000014774S+0000000014723 00000000168300000000000000000000000000000000000000000002200000003+00000051+0000000000000000000000000000000000000000000000220003100022    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014208+0000000015238
0000200010120150929PRBGI2*V16 19361020161031000000000000000033000000000000000050311000000001243800000017000000010000000100000+0000000000000+00000000+00015246+00015246+00015246+0001524600001+0001524617080020150929+00015200+00000000+0000000015249S+0000000015246 00000000009900000000000000000000000000000000000000000002200000000+00000003+0000000000000000000000000000000000000000000002730039800269    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014713+0000000015779
0000220010120150929PRBGI2*X15 19361020151130000000000000000033000000000000003716691000000091881300004904000000180000007500000+0000000000000+00000000+00015000+00015000+00015100+0001501700001+0001500016120020150929+00015000+00000000+0000000015000S+0000000015000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000420006200041    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014475+0000000015525
0000240010120150929PRBGI2*Z15 19361020151230000000000000000033000000000000001553871000000038413700001177000000080000003100000+0000000000000+00000000+00015126+00015126+00015270+0001518900008+0001517516150020150929+00015126+00000000+0000000015175S+0000000015126 00000000161700000000000000000000000000000000000000000002200000003+00000049+0000000000000000000000000000000000000000000000630009200061    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014597+0000000015655
0000260010120150929PRBGI4VFJM019361020160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000075 +0000000000081 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000840012200080F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0016140010120150929PRDOL3CZHB519361020151201000000402500000005000000000000000000000000000000000000000650000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00160000+00000000+0000000217773 +0000000227723 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C004025       EMERC2015120120151202+0000000000000+0000000000000
0016160010120150929PRDOL3VZHDB19361020151201000000280000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150304+00023400+00000000+0000000000042 +0000000000026 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P002800       EMERC2015120120151202+0000000000000+0000000000000
0016180010120150929PRDOL3VZHDC19361020151201000000285000000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150325+00014950+00000000+0000000000076 +0000000000048 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P002850       EMERC2015120120151202+0000000000000+0000000000000
0016200010120150929PRDOL3VZHDD19361020151201000000295000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00009800+00000000+0000000000225 +0000000000151 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P002950       EMERC2015120120151202+0000000000000+0000000000000
0016220010120150929PRDOL3VZHDF19361020151201000000300000000005000000000000000000000000000000000000006675000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00015000+00000000+0000000000371 +0000000000255 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003000       EMERC2015120120151202+0000000000000+0000000000000
0016240010120150929PRDOL3VZHDG19361020151201000000305000000005000000000000000000000000000000000000003300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00005000+00000000+0000000000595 +0000000000419 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003050       EMERC2015120120151202+0000000000000+0000000000000
0016260010120150929PRDOL3VZHDJ19361020151201000000320000000005000000000000000000000000000000000000012424000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00001000+00000000+0000000002008 +0000000001594 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003200       EMERC2015120120151202+0000000000000+0000000000000
0016280010120150929PRDOL3VZHDK19361020151201000000325000000005000000000000000005000000000000121400000502000000010000010000000+0000000000000+00000000+00001000+00001000+00001000+0000100000100+0000100014460020150929+00002150+00001000+0000000002727 +0000000002195 00000000000000000000000000000000000000000000000000000003300000535-00001150-000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003250       EMERC2015120120151202+0000000000000+0000000000000
0016300010120150929PRDOL3VZHDL19361020151201000000330000000005000000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150916+00003500+00000000+0000000003672 +0000000002995 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003300       EMERC2015120120151202+0000000000000+0000000000000
0016320010120150929PRDOL3VZHDM19361020151201000000335000000005000000000000000000000000000000000000000500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00002000+00000000+0000000004906 +0000000004050 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003350       EMERC2015120120151202+0000000000000+0000000000000
0016340010120150929PRDOL3VZHDN19361020151201000000340000000005000000000000000000000000000000000000006315000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150916+00007900+00000000+0000000006502 +0000000005429 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003400       EMERC2015120120151202+0000000000000+0000000000000
0016360010120150929PRDOL3VZHDP19361020151201000000345000000005000000000000000000000000000000000000003420000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00005000+00000000+0000000008547 +0000000007215 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003450       EMERC2015120120151202+0000000000000+0000000000000
0016380010120150929PRDOL3VZHDQ19361020151201000000350000000005000000000000000000000000000000000000000440000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00006000+00000000+0000000011146 +0000000009505 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003500       EMERC2015120120151202+0000000000000+0000000000000
0016400010120150929PRDOL3VZHDR19361020151201000000360000000005000000000000000078000000000001894500001000000000010000010000000+0000000000000+00000000+00015600+00015600+00015600+0001560000100+0001560014450020150929+00016000+00015600+0000000018494 +0000000016068 00000000000000000000000000000000000000000000000000000003300000025-00000400-000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003600       EMERC2015120120151202+0000000000000+0000000000000
0016420010120150929PRDOL3VZHDS19361020151201000000370000000005000000000000000000000000000000000000000900000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00025000+00000000+0000000031844 +0000000027556 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003700       EMERC2015120120151202+0000000000000+0000000000000
0016440010120150929PRDOL3VZHDT19361020151201000000380000000005000000000000000000000000000000000000000800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00042000+00000000+0000000052305 +0000000046286 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003800       EMERC2015120120151202+0000000000000+0000000000000
0016460010120150929PRDOL3VZHDV19361020151201000000390000000005000000000000000180000000000004371900000430000000010000005000000+0000000000000+00000000+00072000+00072000+00072000+0007200000050+0007200016400020150929+00067500+00072000+0000000081377 +0000000073098 00000000000000000000000000000000000000000000000000000003300000067+00004500+000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003900       EMERC2015120120151202+0000000000000+0000000000000
0016480010120150929PRDOL3VZHDW19361020151201000000400000000005000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00050000+00000000+0000000120322 +0000000109977 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P004000       EMERC2015120120151202+0000000000000+0000000000000
0016500010120150929PRDOL3VZHDX19361020151201000000410000000005000000000000000000000000000000000000000700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00145000+00000000+0000000169185 +0000000156790 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P004100       EMERC2015120120151202+0000000000000+0000000000000
0016520010120150929PRDOL3VZHDZ19361020151201000000375000000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00087000+00000000+0000000041155 +0000000036032 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003750       EMERC2015120120151202+0000000000000+0000000000000
0016540010120150929PRDOL3VZHD019361020151201000000260000000005000000000000000000000000000000000000004650000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150424+00007500+00000000+0000000000003 +0000000000002 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P002600       EMERC2015120120151202+0000000000000+0000000000000
0016560010120150929PRDOL3VZHD119361020151201000000290000000005000000000000000000000000000000000000001650000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150428+00056000+00000000+0000000000133 +0000000000087 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P002900       EMERC2015120120151202+0000000000000+0000000000000
0016580010120150929PRDOL3VZHD219361020151201000000310000000005000000000000000000000000000000000000003235000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00012000+00000000+0000000000931 +0000000000670 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003100       EMERC2015120120151202+0000000000000+0000000000000
0016600010120150929PRDOL3VZHD519361020151201000000250000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150128+00020900+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P002500       EMERC2015120120151202+0000000000000+0000000000000
0016620010120150929PRDOL3VZHD719361020151201000000265000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150206+00024900+00000000+0000000000006 +0000000000003 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P002650       EMERC2015120120151202+0000000000000+0000000000000
0016640010120150929PRDOL3VZHD819361020151201000000270000000005000000000000000000000000000000000000004750000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150428+00013000+00000000+0000000000012 +0000000000007 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P002700       EMERC2015120120151202+0000000000000+0000000000000
0016660010120150929PRDOL3VZHD919361020151201000000275000000005000000000000000000000000000000000000003300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00001000+00000000+0000000000023 +0000000000014 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P002750       EMERC2015120120151202+0000000000000+0000000000000
0016680010120150929PRDOL3VZHFN19361020151201000000322500000005000000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00001600+00000000+0000000002342 +0000000001874 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003225       EMERC2015120120151202+0000000000000+0000000000000
0016700010120150929PRDOL3VZHFS19361020151201000000342500000005000000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00020000+00000000+0000000007462 +0000000006266 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003425       EMERC2015120120151202+0000000000000+0000000000000
0016720010120150929PRDOL3VZHFZ19361020151201000000372500000005000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150916+00059000+00000000+0000000036280 +0000000031582 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003725       EMERC2015120120151202+0000000000000+0000000000000
0016740010120150929PRDOL3VZHF019361020151201000000355000000005000000000000000000000000000000000000001454000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00019750+00000000+0000000014416 +0000000012412 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003550       EMERC2015120120151202+0000000000000+0000000000000
0016760010120150929PRDOL3VZHF319361020151201000000395000000005000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00157000+00000000+0000000099657 +0000000090363 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003950       EMERC2015120120151202+0000000000000+0000000000000
0016780010120150929PRDOL3VZHG219361020151201000000387500000005000000000000000000000000000000000000000300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00135000+00000000+0000000073104 +0000000065352 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003875       EMERC2015120120151202+0000000000000+0000000000000
0016800010120150929PRDOL3VZHG319361020151201000000392500000005000000000000000000000000000000000000000640000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00150000+00000000+0000000090226 +0000000081439 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003925       EMERC2015120120151202+0000000000000+0000000000000
0016820010120150929PRDOL3VZHG419361020151201000000397500000005000000000000000000000000000000000000000700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150911+00150000+00000000+0000000109672 +0000000099875 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P003975       EMERC2015120120151202+0000000000000+0000000000000
0016840010120150929PRDOL3VZHG519361020151201000000402500000005000000000000000000000000000000000000000650000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00160000+00000000+0000000131671 +0000000120734 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15P004025       EMERC2015120120151202+0000000000000+0000000000000
0016860010120150929PRDOL3CZH8F19361020151201000000300000000005000000000000000000000000000000000000000175000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150727+00492000+00000000+0000001088121 +0000001108219 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003000       EMERC2015120120151202+0000000000000+0000000000000
0016880010120150929PRDOL3CZH8G19361020151201000000305000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00800000+00000000+0000001039485 +0000001059555 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003050       EMERC2015120120151202+0000000000000+0000000000000
0016900010120150929PRDOL3CZH8H19361020151201000000315000000005000000000000000000000000000000000000000075000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00704000+00000000+0000000942591 +0000000962526 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003150       EMERC2015120120151202+0000000000000+0000000000000
0016920010120150929PRDOL3CZH8J19361020151201000000320000000005000000000000000000000000000000000000004500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150803+00384500+00000000+0000000894315 +0000000914246 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003200       EMERC2015120120151202+0000000000000+0000000000000
0016940010120150929PRDOL3CZH8K19361020151201000000325000000005000000000000000000000000000000000000002200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150511+00124000+00000000+0000000846173 +0000000866019 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003250       EMERC2015120120151202+0000000000000+0000000000000
0016960010120150929PRDOL3CZH8L19361020151201000000330000000005000000000000000000000000000000000000002575000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00764093+00000000+0000000798257 +0000000817991 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003300       EMERC2015120120151202+0000000000000+0000000000000
0016980010120150929PRDOL3CZH8M19361020151201000000335000000005000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00515000+00000000+0000000750630 +0000000770218 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003350       EMERC2015120120151202+0000000000000+0000000000000
0017000010120150929PRDOL3CZH8N19361020151201000000340000000005000000000000000000000000000000000000001350000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150917+00550000+00000000+0000000703365 +0000000722769 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003400       EMERC2015120120151202+0000000000000+0000000000000
0017020010120150929PRDOL3CZH8P19361020151201000000345000000005000000000000000000000000000000000000000070000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00426000+00000000+0000000656550 +0000000675727 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003450       EMERC2015120120151202+0000000000000+0000000000000
0017040010120150929PRDOL3CZH8Q19361020151201000000350000000005000000000000000000000000000000000000002019000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00623000+00000000+0000000610287 +0000000629189 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003500       EMERC2015120120151202+0000000000000+0000000000000
0017060010120150929PRDOL3CZH8R19361020151201000000360000000005000000000000000000000000000000000000000800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00600000+00000000+0000000519913 +0000000538095 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003600       EMERC2015120120151202+0000000000000+0000000000000
0017080010120150929PRDOL3CZH8S19361020151201000000370000000005000000000000000000000000000000000000001200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00529000+00000000+0000000435542 +0000000451928 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003700       EMERC2015120120151202+0000000000000+0000000000000
0017100010120150929PRDOL3CZH8T19361020151201000000380000000005000000000000000000000000000000000000006145000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00395038+00000000+0000000358281 +0000000373002 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003800       EMERC2015120120151202+0000000000000+0000000000000
0017120010120150929PRDOL3CZH8V19361020151201000000390000000005000000000000000000000000000000000000003050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150917+00180000+00000000+0000000289631 +0000000302157 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003900       EMERC2015120120151202+0000000000000+0000000000000
0017140010120150929PRDOL3CZH8W19361020151201000000400000000005000000000000000000000000000000000000008400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00262000+00000000+0000000230854 +0000000241380 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C004000       EMERC2015120120151202+0000000000000+0000000000000
0017160010120150929PRDOL3CZH8X19361020151201000000410000000005000000000000005687000000000138127900000700000000030000061000000+0000000000000+00000000+00226000+00185800+00226000+0018645900600+0018580016290020150929+00145000+00185800+0000000181995 +0000000190537 00000000000000000000000000000000000000000000000000000003300000281+00040800+000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C004100       EMERC2015120120151202+0000000000000+0000000000000
0017180010120150929PRDOL3CZH8Y19361020151201000000420000000005000000000000000000000000000000000000012400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00124700+00000000+0000000142207 +0000000148967 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C004200       EMERC2015120120151202+0000000000000+0000000000000
0017200010120150929PRDOL3CZH8Z19361020151201000000375000000005000000000000000000000000000000000000001495000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150917+00320000+00000000+0000000395991 +0000000411575 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003750       EMERC2015120120151202+0000000000000+0000000000000
0017220010120150929PRDOL3CZH8219361020151201000000310000000005000000000000000000000000000000000000000590000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00752000+00000000+0000000990960 +0000001010978 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000043000630004200000000000000000000000000000000000000000                    DOLZ15C003100       EMERC2015120120151202+0000000000000+0000000000000
